t,vid,x,y,speed,risk
68.0,car_p2,298.4,333.7494965639498,4.509746095375157,RISK
68.0,car_03,191.605769232534,301.6,13.822126304297708,RISK
68.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
68.0,firetruck_01,304.8,152.3645698180632,0.4500000000000095,RISK
68.0,yield_01,295.2,425.6164249798054,8.12338269574761,RISK
68.0,car_16,367.6774797330683,298.4,4.76124448586721,RISK
68.0,car_14,304.8,453.0127362735344,13.874731835669373,COLLISION
68.0,react_04,304.8,289.4989824461071,0.0,RISK
68.0,car_09,31.35385547343219,304.8,12.91720155096533,SAFE
68.0,wrong_way_01,312.4320106423078,301.6,0.0,RISK
68.0,yield_05,298.4,444.6552825066573,7.583076186899571,COLLISION
68.0,yield_02,409.45960278095026,301.6,13.811823704328853,RISK
68.0,car_13,295.2,139.7964459949133,2.0127745204498115,RISK
68.0,yield_06,430.9839676133731,304.8,13.854125161136036,RISK
69.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
69.0,yield_04,304.8,156.25726879540198,0.2484839227683842,RISK
69.0,car_04,389.71788678626217,295.2,8.926628755934066,COLLISION
69.0,ped_01,295.2,337.43465456839954,6.653316136305217,RISK
69.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
69.0,react_02,314.7544519908047,304.8,0.0007594228301009953,RISK
69.0,car_p1,295.2,317.3910448082884,6.632875583937856,RISK
69.0,react_03,298.4,301.4006747823266,0.0,RISK
69.0,car_15,307.75273243569626,304.8,0.0,RISK
69.0,car_10,302.2011137630238,293.53518960503965,0.2530795911578462,RISK
69.0,car_06,153.7622579314053,304.8,11.490247809862868,SAFE
69.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
69.0,car_12,298.58923418121304,299.170558019765,0.25253928143717347,RISK
69.0,car_07,306.4643575672142,302.2013854596715,0.0,RISK
69.0,car_p2,298.4,328.0882903866686,6.536594001553018,RISK
69.0,car_03,177.79341036841237,301.6,13.86355734242825,RISK
69.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
69.0,firetruck_01,304.8,152.3645698180632,0.0,SAFE
69.0,yield_01,295.2,417.0304054729417,9.492854319482179,RISK
69.0,car_16,373.4517095177533,298.4,6.0715042823320235,RISK
69.0,car_14,304.8,466.81772181552606,13.79415398361627,RISK
69.0,react_04,304.8,289.498999206848,0.00016760740906796042,RISK
69.0,car_09,18.38446463851642,304.8,12.967850745505787,SAFE
69.0,wrong_way_01,312.4271430498296,301.6,0.023199066393564508,RISK
69.0,yield_05,298.4,436.700116754966,8.776783663381366,RISK
69.0,yield_02,395.63706007424116,301.6,13.810279361065477,COLLISION
69.0,car_13,295.2,139.5474323820258,0.25666184263909236,RISK
69.0,yield_06,417.2156604908614,304.8,13.340990304497538,RISK
70.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
70.0,yield_04,304.8,157.78206620621089,2.5381163052863243,RISK
70.0,car_04,399.466957724556,295.2,9.537036632404192,COLLISION
70.0,ped_01,295.2,329.6375785683248,8.68061497472226,RISK
70.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
70.0,react_02,314.753990925697,304.8,0.0002740454401491492,RISK
70.0,car_p1,295.2,309.80441625376756,8.376672259776385,RISK
70.0,react_03,298.4,301.4006747823266,0.0,RISK
70.0,car_15,307.75273243569626,304.8,0.0,RISK
70.0,car_10,302.98752506400484,294.84587510667467,2.502991197209562,RISK
70.0,car_06,142.27506096835265,304.8,11.437685937817824,RISK
70.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
70.0,car_12,299.8482626278539,300.0798563423389,2.5373815410183282,RISK
70.0,car_07,306.4643575672142,302.2013854596715,0.0,RISK
70.0,car_p2,298.4,320.731633428287,7.316565587758901,RISK
70.0,car_03,163.9697816796227,301.6,13.79769740128657,RISK
70.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
70.0,firetruck_01,304.8,152.3645698180632,0.0,RISK
70.0,yield_01,295.2,406.4757267200362,11.492365501066272,RISK
70.0,car_16,378.1201826860833,298.4,4.916617658589965,COLLISION
70.0,car_14,304.8,480.6573327035205,13.785732308917213,RISK
70.0,react_04,304.8,289.498999206848,0.0,RISK
70.0,car_09,5.420133500456359,304.8,12.97315460395221,SAFE
70.0,wrong_way_01,312.4186189275001,301.6,0.013815068414276998,RISK
70.0,yield_05,298.4,426.8455906078587,10.779909347358636,RISK
70.0,yield_02,383.0402625444665,301.6,10.724330282285814,COLLISION
70.0,car_13,295.2,138.07319312570482,2.3976736967765637,RISK
70.0,yield_06,406.3496701863638,304.8,8.840990304497545,COLLISION
71.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
71.0,yield_04,304.8,161.41173540696235,4.535602723450659,RISK
71.0,car_04,406.52899435696014,295.2,5.037036632404193,COLLISION
71.0,ped_01,295.2,321.1403135095852,7.455785336287972,RISK
71.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
71.0,react_02,314.75382536485074,304.8,0.00010209700737053614,RISK
71.0,car_p1,295.2,303.4002896779239,4.922615095361729,RISK
71.0,react_03,298.4,301.3749250123444,0.2574976998216007,RISK
71.0,car_15,307.75273243569626,304.8,0.0,RISK
71.0,car_10,305.51717493380835,297.230304960285,4.446577327384369,RISK
71.0,car_06,130.81536857065768,304.8,11.47108500505021,RISK
71.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
71.0,car_12,301.95299219097626,302.9597265010943,4.423096697136715,RISK
71.0,car_07,306.4643575672142,302.2013854596715,0.0,RISK
71.0,car_p2,298.4,314.9364289981526,4.66279965381422,RISK
71.0,car_03,150.13271331978206,301.6,13.775861901612952,RISK
71.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
71.0,firetruck_01,304.8,152.6145698180632,1.0,RISK
71.0,yield_01,295.2,394.0730056424603,13.145094628331314,RISK
71.0,car_16,384.02438159394154,298.4,6.863452179767188,COLLISION
71.0,car_14,304.8,494.51428298777876,13.830763910338284,RISK
71.0,react_04,304.8,289.498999206848,0.0,RISK
71.0,wrong_way_01,312.41356370171513,301.6,0.008123140453040145,RISK
71.0,yield_05,298.4,415.10173458017573,12.546337795611482,RISK
71.0,yield_02,374.7909322621806,301.6,6.224330282285818,COLLISION
71.0,car_13,295.2,134.62724062307424,4.350070764840292,RISK
71.0,yield_06,399.9836798818663,304.8,4.340990304497544,COLLISION
72.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
72.0,yield_04,304.8,163.056904510251,0.7423492820363875,RISK
72.0,car_04,410.8567967257494,295.2,4.1425603375118225,RISK
72.0,ped_01,295.2,314.70222881746736,4.7024951514011315,COLLISION
72.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
72.0,react_02,314.7537657932352,304.8,3.501675247827162e-05,RISK
72.0,car_p1,295.2,301.7451376002094,0.0,RISK
72.0,react_03,298.4,301.0736827933977,0.0,RISK
72.0,car_15,307.75273243569626,304.8,0.0,RISK
72.0,car_10,306.88215532413705,297.897450760591,0.0,RISK
72.0,car_06,119.35293907388609,304.8,11.459184593485352,RISK
72.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
72.0,car_12,304.16073690329773,307.8802768451152,5.888167105428362,RISK
72.0,car_07,306.4643575672142,302.2013854596715,0.0,RISK
72.0,car_p2,298.4,311.3568915234173,2.7593706801988866,RISK
72.0,car_03,136.31186854848326,301.6,13.865279130353592,RISK
72.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
72.0,firetruck_01,304.8,154.37857759208822,1.565830668509038,RISK
72.0,yield_01,295.2,380.9669644764716,13.080824627051658,RISK
72.0,car_16,390.4360785288285,298.4,5.54642279390478,COLLISION
72.0,car_14,304.8,508.34864295967463,13.84868595564738,RISK
72.0,react_04,304.8,289.498999206848,0.0,RISK
72.0,wrong_way_01,312.4121691751836,301.6,0.0,RISK
72.0,yield_05,298.4,401.68705237027814,13.839751363873948,RISK
72.0,yield_02,369.6204839226434,301.6,4.295486515832605,RISK
72.0,car_13,295.2,133.07176711042914,0.7168356372292131,RISK
72.0,yield_06,395.4432252640123,304.8,5.316444438712205,COLLISION
73.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
73.0,yield_04,304.8,165.04702848492445,3.0009213415522638,RISK
73.0,car_04,414.95165764684714,295.2,4.176014552374836,RISK
73.0,ped_01,295.2,311.4384642251582,2.420438921146709,RISK
73.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
73.0,react_02,314.7535897955713,304.8,0.0015723075224915795,RISK
73.0,car_p1,295.2,301.51765626692514,0.51396185941842,RISK
73.0,react_03,298.4,300.8480786639975,0.4929221405838295,RISK
73.0,car_15,307.7483443308189,304.8,0.028127884101323275,RISK
73.0,car_10,307.1041387915173,297.9291626845025,0.516631504195291,RISK
73.0,car_06,107.86233624336646,304.8,11.541009159480836,RISK
73.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
73.0,car_12,304.8,312.42311983548376,4.650316276649896,RISK
73.0,car_07,306.39829387229963,302.2410236766202,0.5151993359954182,RISK
73.0,car_p2,298.4,309.4084486502178,1.464084148855569,RISK
73.0,car_03,122.49138059069253,301.6,13.818831286192871,RISK
73.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
73.0,firetruck_01,304.8,156.104763674784,2.159299270622523,RISK
73.0,yield_01,295.2,367.91657797591296,13.096211194675014,RISK
73.0,car_16,394.63000536699997,298.4,4.0,COLLISION
73.0,car_14,304.8,522.1850773528803,13.874238590453752,SAFE
73.0,react_04,304.8,289.498999206848,0.0,RISK
73.0,wrong_way_01,312.41055780927525,301.6,0.0,RISK
73.0,yield_05,298.4,387.8603552613624,13.793582527444233,RISK
73.0,yield_02,365.5106941775216,301.6,4.247625594928395,RISK
73.0,car_13,295.2,131.0786564430984,3.0737639410813222,RISK
73.0,yield_06,388.9820194684129,304.8,7.44695871786214,COLLISION
74.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
74.0,yield_04,304.8,166.81089647964774,0.0,RISK
74.0,car_04,419.28580588233814,295.2,4.956287668442818,RISK
74.0,ped_01,295.2,309.61691002476255,1.3213518896849983,RISK
74.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
74.0,react_02,314.75215583500307,304.8,0.0,RISK
74.0,car_p1,295.2,301.2947321009724,0.0,RISK
74.0,react_03,298.4,300.6216889847498,0.0,RISK
74.0,car_15,307.7483443308189,304.8,0.0,RISK
74.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
74.0,car_06,96.39738171977055,304.8,11.416083680199609,RISK
74.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
74.0,car_12,304.8,317.60433498122484,5.995662950039326,RISK
74.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
74.0,car_p2,298.4,308.3416228412147,0.7558574818036877,RISK
74.0,car_03,108.65369080808657,301.6,13.821213549429086,RISK
74.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
74.0,firetruck_01,304.8,158.4754418877364,1.3358678108284865,RISK
74.0,yield_01,295.2,354.8983684784513,13.12499218123692,RISK
74.0,car_16,399.0763042219177,298.4,5.26776501305634,RISK
74.0,car_14,304.8,536.0080375615369,13.780812913582196,SAFE
74.0,react_04,304.8,289.49987343135314,0.0,RISK
74.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
74.0,yield_05,298.4,374.0267142912352,13.854004479930737,RISK
74.0,yield_02,361.1784428483811,301.6,5.027713187991174,RISK
74.0,car_13,295.2,129.25221002387514,0.0,RISK
74.0,yield_06,381.38017831282895,304.8,7.971489316367074,RISK
75.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
75.0,yield_04,304.8,166.81089647964774,0.0,RISK
75.0,car_04,425.23738453524186,295.2,6.868040016642768,RISK
75.0,ped_01,295.2,308.8990811980512,0.0,RISK
75.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
75.0,react_02,314.75215583500307,304.8,0.0,RISK
75.0,car_p1,295.2,301.2947321009724,0.0,RISK
75.0,react_03,298.4,300.6216889847498,0.0,RISK
75.0,car_15,307.7483443308189,304.8,0.0,RISK
75.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
75.0,car_06,84.92115447823545,304.8,11.457441738680155,RISK
75.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
75.0,car_12,304.8,324.63907121722525,7.974223483127489,RISK
75.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
75.0,car_p2,298.4,308.27295514229866,0.0,RISK
75.0,car_03,94.84001955758146,301.6,13.76712746396428,RISK
75.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
75.0,firetruck_01,304.8,159.3200387926064,0.5348576870413552,SAFE
75.0,yield_01,295.2,342.0628233876704,11.86420995625866,RISK
75.0,car_16,405.4254989725348,298.4,7.232813027990047,RISK
75.0,car_14,304.8,549.8295410939404,13.79959741282044,SAFE
75.0,react_04,304.8,289.49987343135314,0.0,RISK
75.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
75.0,yield_05,298.4,360.17882155499115,13.819679607425352,RISK
75.0,yield_02,355.1203075330166,301.6,6.940733111917503,RISK
75.0,car_13,295.2,129.25221002387514,0.0,RISK
75.0,yield_06,372.31004580072556,304.8,10.03427451975643,RISK
76.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
76.0,yield_04,304.8,166.81089647964774,0.0,RISK
76.0,car_04,433.1475582761501,295.2,8.767194411370433,RISK
76.0,ped_01,295.2,308.8990811980512,0.0,RISK
76.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
76.0,react_02,314.75215583500307,304.8,0.0,RISK
76.0,car_p1,295.2,301.2947321009724,0.0,RISK
76.0,react_03,298.4,300.6216889847498,0.0,RISK
76.0,car_15,307.7483443308189,304.8,0.0,RISK
76.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
76.0,car_06,73.4603262690533,304.8,11.494716533838455,RISK
76.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
76.0,car_12,304.8,333.78940908341366,10.128687715157348,RISK
76.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
76.0,car_p2,298.4,308.27295514229866,0.0,RISK
76.0,car_03,81.03177139917383,301.6,13.779183212819044,RISK
76.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
76.0,firetruck_01,304.8,159.63895328650824,0.1899368812661114,SAFE
76.0,yield_01,295.2,331.9357803013433,8.719511998774761,RISK
76.0,car_16,413.64402969200177,298.4,9.01150323468493,RISK
76.0,car_14,304.8,563.6574975042361,13.789929037920665,SAFE
76.0,react_04,304.8,289.49987343135314,0.0,RISK
76.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
76.0,yield_05,298.4,346.40380610444186,13.321508283098428,RISK
76.0,yield_02,352.160669881348,301.6,0.0,RISK
76.0,car_13,295.2,129.25221002387514,0.0,RISK
76.0,yield_06,362.13810599942076,304.8,8.782557005845007,RISK
77.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
77.0,yield_04,304.8,166.91347688785984,0.2533915545453783,RISK
77.0,car_04,442.92971983807223,295.2,10.66917794312117,RISK
77.0,ped_01,295.2,308.8990811980512,0.0,RISK
77.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
77.0,react_02,314.75215583500307,304.8,0.0,RISK
77.0,car_p1,295.2,301.2947321009724,0.0,RISK
77.0,react_03,298.4,300.6216889847498,0.0,RISK
77.0,car_15,307.7483443308189,304.8,0.0,RISK
77.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
77.0,car_06,61.96992765802398,304.8,11.514620462762341,RISK
77.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
77.0,car_12,304.8,343.98811012418076,10.884430561968538,COLLISION
77.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
77.0,car_p2,298.4,308.27295514229866,0.0,RISK
77.0,car_03,67.18315832763554,301.6,13.83401919566095,RISK
77.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
77.0,firetruck_01,304.8,159.79216543918082,0.10552477024945028,SAFE
77.0,yield_01,295.2,324.86476594659,5.7169189112524,RISK
77.0,car_16,423.6627426864676,298.4,10.856612318160474,RISK
77.0,car_14,304.8,577.4579011206349,13.802774132718334,SAFE
77.0,react_04,304.8,289.49987343135314,0.0,RISK
77.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
77.0,yield_05,298.4,334.9740811220632,9.868776660883853,RISK
77.0,yield_02,352.0608029554397,301.6,0.2599325316837058,RISK
77.0,car_13,295.2,129.15036363715308,0.25578283019480297,RISK
77.0,yield_06,355.83054899357575,304.8,4.282557005845006,RISK
78.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
78.0,yield_04,304.8,166.96346504119413,0.0,RISK
78.0,car_04,454.61032265182405,295.2,12.472338970503765,RISK
78.0,ped_01,295.2,308.8990811980512,0.0,RISK
78.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
78.0,react_02,314.75215583500307,304.8,0.0,RISK
78.0,car_p1,295.2,301.2947321009724,0.0,RISK
78.0,react_03,298.4,300.6216889847498,0.0,RISK
78.0,car_15,307.7483443308189,304.8,0.0,RISK
78.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
78.0,car_06,50.50096180905598,304.8,11.420229342756011,RISK
78.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
78.0,car_12,304.8,355.86110054003416,12.726053164817337,RISK
78.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
78.0,car_p2,298.4,308.27295514229866,0.0,RISK
78.0,car_03,53.346605572593575,301.6,13.817217572221999,RISK
78.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
78.0,firetruck_01,304.8,159.9013633217785,0.0678907993506973,SAFE
78.0,yield_01,295.2,320.3747732601007,3.573186118300296,RISK
78.0,car_16,435.68617688438735,298.4,12.845963817503442,RISK
78.0,car_14,304.8,591.320088765221,13.849352482859977,SAFE
78.0,react_04,304.8,289.49987343135314,0.0,RISK
78.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
78.0,yield_05,298.4,326.71389687012737,6.881786218792935,RISK
78.0,yield_02,352.0090566465483,301.6,0.0,RISK
78.0,car_13,295.2,129.09902129961918,0.0,RISK
78.0,yield_06,352.87133744737787,304.8,2.7777777777777777,RISK
79.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
79.0,yield_04,304.8,166.96346504119413,0.0,RISK
79.0,car_04,468.06427994378083,295.2,13.86034796219552,RISK
79.0,ped_01,295.2,308.8990811980512,0.0,RISK
79.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
79.0,react_02,314.75215583500307,304.8,0.0,RISK
79.0,car_p1,295.2,301.2947321009724,0.0,RISK
79.0,react_03,298.4,300.6216889847498,0.0,RISK
79.0,car_15,307.7483443308189,304.8,0.0,RISK
79.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
79.0,car_06,39.01117387997098,304.8,11.52797755479036,RISK
79.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
79.0,car_12,304.8,369.3825406436017,13.778909109802917,RISK
79.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
79.0,car_p2,298.4,308.27295514229866,0.0,RISK
79.0,car_03,39.52060200929125,301.6,13.874245258672163,RISK
79.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
79.0,firetruck_01,304.8,159.94116018898086,0.023672058014743924,SAFE
79.0,yield_01,295.2,317.8687142702944,1.7641389377687724,RISK
79.0,car_16,448.51041943952316,298.4,12.807159466444654,RISK
79.0,react_04,304.8,289.49987343135314,0.0,RISK
79.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
79.0,yield_05,298.4,321.2441657614781,4.34004328437933,RISK
79.0,yield_02,352.0090566465483,301.6,0.0,RISK
79.0,car_13,295.2,129.09902129961918,0.0,RISK
79.0,yield_06,349.66106141909233,304.8,4.061371997455393,RISK
80.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
80.0,yield_04,304.8,166.96346504119413,0.0,RISK
80.0,car_04,481.87188258028453,295.2,13.868864851405379,RISK
80.0,ped_01,295.2,308.8990811980512,0.0,RISK
80.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
80.0,react_02,314.75215583500307,304.8,0.0,RISK
80.0,car_p1,295.2,301.2947321009724,0.0,RISK
80.0,react_03,298.4,300.6216889847498,0.0,RISK
80.0,car_15,307.7483443308189,304.8,0.0,RISK
80.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
80.0,car_06,27.54883980013045,304.8,11.42353221391948,RISK
80.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
80.0,car_12,304.8,383.2102477911525,13.876891809985974,RISK
80.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
80.0,car_p2,298.4,308.27295514229866,0.0,RISK
80.0,car_03,25.70459925680194,301.6,13.81699947623536,RISK
80.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
80.0,firetruck_01,304.8,159.95503649855786,0.008253936262524575,SAFE
80.0,yield_01,295.2,316.6749013028621,0.7846615070658768,RISK
80.0,car_16,461.32899218568093,298.4,12.871928455745008,RISK
80.0,react_04,304.8,289.49987343135314,0.0,RISK
80.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
80.0,yield_05,298.4,318.01701329285487,2.3150368042682157,RISK
80.0,yield_02,352.0090566465483,304.8,0.0,RISK
80.0,car_13,295.2,129.09902129961918,0.0,RISK
80.0,yield_06,344.4940556831242,304.8,6.199865948529007,RISK
81.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
81.0,yield_04,304.8,166.96346504119413,0.0,RISK
81.0,car_04,495.69477318768236,295.2,13.761601827915293,RISK
81.0,ped_01,295.2,308.8990811980512,0.0,RISK
81.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
81.0,react_02,314.75215583500307,304.8,0.0,RISK
81.0,car_p1,295.2,301.2947321009724,0.0,RISK
81.0,react_03,298.4,300.6216889847498,0.0,RISK
81.0,car_15,307.7483443308189,304.8,0.0,RISK
81.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
81.0,car_06,16.0679912278772,304.8,11.485107724060454,RISK
81.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
81.0,car_12,304.8,397.0338011924523,13.84837992871646,RISK
81.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
81.0,car_p2,298.4,308.27295514229866,0.0,RISK
81.0,car_03,11.884593868488025,301.6,13.846139055676758,RISK
81.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
81.0,firetruck_01,304.8,159.9598748685355,0.0028779696206745484,SAFE
81.0,yield_01,295.2,316.17996345886843,0.29696655201191907,RISK
81.0,car_16,474.13398732972234,298.4,12.774668847945657,RISK
81.0,react_04,304.8,289.49987343135314,0.0,RISK
81.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
81.0,yield_05,298.4,316.3912343954386,1.0775904844068998,RISK
81.0,yield_02,351.09886356202855,304.8,0.9140603568418535,RISK
81.0,car_13,295.2,129.09902129961918,0.0,RISK
81.0,yield_06,343.19243615318095,304.8,0.0,RISK
82.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
82.0,yield_04,304.8,166.96346504119413,0.0,RISK
82.0,car_04,509.5014944507665,295.2,13.776427629145328,SAFE
82.0,ped_01,295.2,308.8990811980512,0.0,RISK
82.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
82.0,react_02,314.75215583500307,304.8,0.0,RISK
82.0,car_p1,295.2,301.2947321009724,0.0,RISK
82.0,react_03,298.4,300.6216889847498,0.0,RISK
82.0,car_15,307.7483443308189,304.8,0.0,RISK
82.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
82.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
82.0,car_06,4.590559801326037,304.8,11.417548772559185,SAFE
82.0,car_12,304.8,410.8541426791629,13.836099303059747,RISK
82.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
82.0,car_p2,298.4,308.27295514229866,0.0,RISK
82.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
82.0,firetruck_01,304.8,159.96156190383192,0.0010034859579993735,SAFE
82.0,yield_01,295.2,315.9997148409596,0.1053981165971583,RISK
82.0,car_16,486.96073820107375,298.4,12.8384344584906,SAFE
82.0,react_04,304.8,289.49987343135314,0.0,RISK
82.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
82.0,yield_05,298.4,315.6852243534256,0.44240806825937296,RISK
82.0,yield_02,350.5247213782857,304.8,0.3652945182873217,RISK
82.0,car_13,295.2,129.09902129961918,0.0,RISK
82.0,yield_06,343.19243615318095,304.8,0.0,RISK
83.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
83.0,yield_04,304.8,166.96346504119413,0.0,RISK
83.0,car_04,523.3146092201179,295.2,13.769519811191131,SAFE
83.0,ped_01,295.2,308.8990811980512,0.0,RISK
83.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
83.0,react_02,314.75215583500307,304.8,0.0,RISK
83.0,car_p1,295.2,301.2947321009724,0.0,RISK
83.0,react_03,298.4,300.6216889847498,0.0,RISK
83.0,car_15,307.7483443308189,304.8,0.0,RISK
83.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
83.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
83.0,car_12,304.8,424.6729153947703,13.834366032914259,RISK
83.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
83.0,car_p2,298.4,308.27295514229866,0.0,RISK
83.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
83.0,firetruck_01,304.8,159.9621501366675,0.0003498939184728442,SAFE
83.0,yield_01,295.2,315.93591356818314,0.03893577748513656,RISK
83.0,car_16,499.7716170076284,298.4,12.81310767617463,SAFE
83.0,react_04,304.8,289.49987343135314,0.0,RISK
83.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
83.0,yield_05,298.4,315.42150227102206,0.15611670395937086,RISK
83.0,yield_02,350.32601380056224,304.8,0.1446627705573015,RISK
83.0,car_13,295.2,129.09902129961918,0.0,RISK
83.0,yield_06,343.19243615318095,304.8,0.0,RISK
84.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
84.0,yield_04,304.8,166.96346504119413,0.0,RISK
84.0,car_04,537.1444547755747,295.2,13.842100297519938,SAFE
84.0,ped_01,295.2,308.8990811980512,0.0,RISK
84.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
84.0,react_02,314.75215583500307,304.8,0.0,RISK
84.0,car_p1,295.2,301.2947321009724,0.0,RISK
84.0,react_03,298.4,300.6216889847498,0.0,RISK
84.0,car_15,307.7483443308189,304.8,0.0,RISK
84.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
84.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
84.0,car_12,304.8,438.4948559155705,13.847500829878264,RISK
84.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
84.0,car_p2,298.4,308.27295514229866,0.0,RISK
84.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
84.0,firetruck_01,304.8,159.96235524077497,0.00012200046572752397,SAFE
84.0,yield_01,295.2,315.91296408915457,0.013657838667206615,RISK
84.0,car_16,512.5712578740571,298.4,12.77464255802254,SAFE
84.0,react_04,304.8,289.49987343135314,0.0,RISK
84.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
84.0,yield_05,298.4,315.326858235206,0.05825071718205515,RISK
84.0,yield_02,350.24110416056953,304.8,0.05280198896919677,SAFE
84.0,car_13,295.2,129.09902129961918,0.0,RISK
84.0,yield_06,343.19243615318095,304.8,0.0,RISK
85.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
85.0,yield_04,304.8,166.96346504119413,0.0,RISK
85.0,car_04,550.9539759375845,295.2,13.764996364668479,SAFE
85.0,ped_01,295.2,308.8990811980512,0.0,RISK
